loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),label(N)
2023-02-13T13:25:59.251Z,291,1757624.7717445,0.0859832763671875,-0.412109375,-0.5403900146484375,1757624.7527255,-1.873323440551758,-2.493256568908691,0.7331905961036682,1757624.7594695,116.2224731445312,99.17169189453125,-486.0027770996094,0
2023-02-13T13:25:59.274Z,292,1757624.7917645,0.0456390380859375,-0.38421630859375,-0.5583648681640625,1757624.7727445,-1.711949706077576,-2.082298517227173,0.8284516334533691,1757624.7790615,114.2854461669922,100.2716522216797,-486.292236328125,0
2023-02-13T13:25:59.291Z,293,1757624.8117835,-0.0178680419921875,-0.4058074951171875,-0.615692138671875,1757624.7927645,-1.538230419158936,-2.059309005737305,0.6761185526847839,1757624.7986535,112.6325531005859,101.4534149169922,-486.4915466308594,0
2023-02-13T13:25:59.314Z,294,1757624.8317725,-0.085296630859375,-0.4011993408203125,-0.7008209228515625,1757624.8127835,-1.724270820617676,-2.705480813980103,0.4499575793743134,1757624.8182465,110.6132354736328,102.4272918701172,-485.910400390625,0
2023-02-13T13:25:59.331Z,295,1757624.851782042,-0.156524658203125,-0.35736083984375,-0.7955169677734375,1757624.8327725,-1.979229092597961,-3.033853054046631,0.4735971093177795,1757624.8378385,108.1925506591797,103.92333984375,-485.4935302734375,0
2023-02-13T13:25:59.351Z,296,1757624.871801042,-0.22503662109375,-0.3078460693359375,-0.83331298828125,1757624.852782042,-2.199723482131958,-2.633656024932861,0.8581149578094482,1757624.857420042,106.2487487792969,105.6763916015625,-485.0260009765625,0
2023-02-13T13:25:59.371Z,297,1757624.891790042,-0.30615234375,-0.2600860595703125,-0.88275146484375,1757624.872801042,-2.151965856552124,-2.225765705108643,0.9998388290405273,1757624.877013042,104.6260681152344,107.2589569091797,-484.2442626953125,0
2023-02-13T13:25:59.394Z,298,1757624.911810042,-0.3328704833984375,-0.2286376953125,-0.9301300048828125,1757624.892790042,-2.016095399856567,-2.187764883041382,0.4481370449066162,1757624.896605042,103.1134338378906,108.8007354736328,-483.000244140625,0
2023-02-13T13:25:59.411Z,299,1757624.931829042,-0.26788330078125,-0.2093963623046875,-0.9063720703125,1757624.912810042,-1.671819090843201,-2.45218563079834,-0.05617272481322289,1757624.916197042,101.3541870117188,109.9194030761719,-482.4054565429688,0
2023-02-13T13:25:59.433Z,300,1757624.951849042,-0.349761962890625,-0.218353271484375,-0.97161865234375,1757624.932829042,-1.129668235778809,-2.725990056991577,0.08701212704181671,1757624.935820042,99.69140625,110.4862365722656,-481.8342895507812,0
2023-02-13T13:25:59.451Z,301,1757624.971838042,-0.5672149658203125,-0.1963653564453125,-1.075164794921875,1757624.952849042,-1.328162908554077,-2.803656816482544,0.7566338777542114,1757624.955412042,97.69671630859375,111.2428588867188,-480.5552368164062,0
2023-02-13T13:25:59.478Z,302,1757624.991857042,-0.59527587890625,-0.167510986328125,-1.105850219726562,1757624.972838042,-2.091407299041748,-2.305986166000366,0.5702009201049805,1757624.974974042,96.06816101074219,112.8822784423828,-479.0139770507812,0
2023-02-13T13:25:59.491Z,303,1757625.011877042,-0.4479827880859375,-0.112823486328125,-1.030715942382812,1757624.992857042,-2.335152387619019,-1.741866111755371,0.2118568569421768,1757624.994597042,95.10719299316406,114.0242614746094,-478.5792541503906,0
2023-02-13T13:25:59.518Z,304,1757625.031896042,-0.294891357421875,-0.086090087890625,-0.87445068359375,1757625.012877042,-1.586869239807129,-1.704407095909119,0.2076703757047653,1757625.014189042,94.08270263671875,115.0624237060547,-477.307373046875,0
2023-02-13T13:25:59.531Z,305,1757625.051885042,-0.41796875,-0.0820770263671875,-0.7574005126953125,1757625.032896042,-0.3523990511894226,-2.16728401184082,0.521075963973999,1757625.033781042,92.89027404785156,115.572265625,-476.3837280273438,0
2023-02-13T13:25:59.555Z,306,1757625.071905042,-0.6942901611328125,-0.1413726806640625,-0.85650634765625,1757625.052885042,0.1055559888482094,-2.81671929359436,0.65355384349823,1757625.053374042,91.49508666992188,115.8873291015625,-475.2809143066406,0
2023-02-13T13:25:59.571Z,307,1757625.091924042,-0.8410186767578125,-0.126922607421875,-0.9725799560546875,1757625.072905042,-1.048567771911621,-2.58828592300415,0.5006670951843262,1757625.072966042,90.48908996582031,116.5672302246094,-473.31640625,0
2023-02-13T13:25:59.597Z,308,1757625.111913042,-0.6748809814453125,-0.062774658203125,-0.8956298828125,1757625.092924042,-2.371580362319946,-1.567273736000061,0.7180175185203552,1757625.092558042,89.37590026855469,117.8536071777344,-471.8544311523438,0
2023-02-13T13:25:59.611Z,309,1757625.131933042,-0.55694580078125,0.034942626953125,-0.76239013671875,1757625.132933042,-1.311077117919922,-1.673747181892395,0.9781454801559448,1757625.112151042,88.84855651855469,119.1373443603516,-470.709228515625,0
2023-02-13T13:25:59.639Z,310,1757625.151953042,-0.73486328125,0.0611572265625,-0.7393035888671875,1757625.132933042,-1.311077117919922,-1.673747181892395,0.9781454801559448,1757625.131743042,88.61976623535156,120.5243225097656,-469.6005249023438,0
2023-02-13T13:25:59.651Z,311,1757625.171972042,-0.835723876953125,0.037689208984375,-0.792877197265625,1757625.152953042,-0.8179731369018555,-2.401167631149292,0.1229592114686966,1757625.151335042,87.78288269042969,121.1589965820312,-468.189697265625,0
2023-02-13T13:25:59.674Z,312,1757625.191961042,-0.8140106201171875,0.0604705810546875,-0.80462646484375,1757625.172972042,-1.009186029434204,-2.289354085922241,0.1437310725450516,1757625.170927042,87.06779479980469,121.3769836425781,-466.6086730957031,0
2023-02-13T13:25:59.691Z,313,1757625.211981042,-0.7352752685546875,0.097442626953125,-0.7216796875,1757625.192961042,-1.243401408195496,-1.890307784080505,0.52862149477005,1757625.190520042,86.33085632324219,121.950927734375,-465.0751647949219,0
2023-02-13T13:25:59.714Z,314,1757625.232000042,-0.738372802734375,0.1460418701171875,-0.6127166748046875,1757625.212981042,-1.096841216087341,-1.706924915313721,0.88502436876297,1757625.210112042,86.0703125,122.8076782226562,-463.7574768066406,0
2023-02-13T13:25:59.731Z,315,1757625.252020042,-0.8142547607421875,0.1519317626953125,-0.530303955078125,1757625.233000042,-0.8204666376113892,-1.907698392868042,0.8916260600090027,1757625.229735042,85.76051330566406,123.9669494628906,-462.3414916992188,0
2023-02-13T13:25:59.755Z,316,1757625.272009042,-0.9585723876953125,0.14178466796875,-0.56732177734375,1757625.253020042,-0.7028700113296509,-2.30584192276001,0.4864436686038971,1757625.249327042,85.33885192871094,124.3157806396484,-460.8226928710938,0
2023-02-13T13:25:59.771Z,317,1757625.292028042,-1.043289184570312,0.1793670654296875,-0.6236724853515625,1757625.273009042,-1.061866283416748,-2.458217859268188,0.2514705955982208,1757625.268919042,85.04324340820312,124.8594512939453,-458.9754638671875,0
2023-02-13T13:25:59.797Z,318,1757625.312048042,-1.001327514648438,0.22210693359375,-0.6155853271484375,1757625.293028042,-1.403824090957642,-2.055999279022217,0.449538379907608,1757625.288512042,84.97607421875,125.1992950439453,-457.072509765625,0
2023-02-13T13:25:59.811Z,319,1757625.332037042,-0.945098876953125,0.2787017822265625,-0.5584716796875,1757625.333037042,-1.176816821098328,-1.840668559074402,0.7870975136756897,1757625.308104042,84.94392395019531,126.1207733154297,-455.4999389648438,0
2023-02-13T13:25:59.836Z,320,1757625.352056042,-0.93450927734375,0.3124847412109375,-0.480255126953125,1757625.333037042,-1.176816821098328,-1.840668559074402,0.7870975136756897,1757625.327727042,84.78390502929688,126.4620666503906,-453.7669067382812,0
2023-02-13T13:25:59.851Z,321,1757625.372076042,-0.9800567626953125,0.309112548828125,-0.4170684814453125,1757625.353056042,-0.9188640713691711,-2.258996963500977,0.7401438355445862,1757625.347319042,84.99563598632812,127.1335601806641,-452.4605712890625,0
2023-02-13T13:25:59.873Z,322,1757625.392095042,-1.057327270507812,0.29937744140625,-0.3694915771484375,1757625.373076042,-0.6918700933456421,-2.675153017044067,0.7092841863632202,1757625.366881042,85.06161499023438,127.9028625488281,-450.5959167480469,0
2023-02-13T13:25:59.891Z,323,1757625.412084042,-1.14080810546875,0.338623046875,-0.3399505615234375,1757625.393095042,-0.7469868659973145,-2.717766761779785,0.8320958614349365,1757625.386473042,85.56820678710938,128.4884796142578,-448.452392578125,0
2023-02-13T13:25:59.914Z,324,1757625.432104042,-1.1392822265625,0.347747802734375,-0.350067138671875,1757625.413084042,-1.059188961982727,-2.432757377624512,0.9127640724182129,1757625.406065042,86.10516357421875,129.1324310302734,-446.5325317382812,0
2023-02-13T13:25:59.931Z,325,1757625.452123042,-1.116683959960938,0.3946533203125,-0.33056640625,1757625.433104042,-1.408295512199402,-2.148706912994385,0.9697616100311279,1757625.425658042,86.6583251953125,129.6924896240234,-444.5466918945312,0
2023-02-13T13:25:59.954Z,326,1757625.472143042,-1.0938720703125,0.4572296142578125,-0.2672271728515625,1757625.453123042,-1.545727729797363,-2.012958288192749,0.9246031641960144,1757625.445250042,87.32418823242188,130.4322509765625,-442.808349609375,0
2023-02-13T13:25:59.971Z,327,1757625.492132042,-1.017776489257812,0.4400482177734375,-0.1795806884765625,1757625.473143042,-1.338728189468384,-1.629224419593811,0.6380334496498108,1757625.464842042,87.99916076660156,130.8308868408203,-440.9880981445312,0
2023-02-13T13:25:59.994Z,328,1757625.512152042,-1.04705810546875,0.435455322265625,-0.1682281494140625,1757625.513152042,-0.5909490585327148,-2.333316087722778,0.8579306602478027,1757625.484465042,88.88612365722656,130.88818359375,-439.6176147460938,0
2023-02-13T13:26:00.011Z,329,1757625.532171042,-1.143035888671875,0.4061431884765625,-0.2330474853515625,1757625.513152042,-0.5909490585327148,-2.333316087722778,0.8579306602478027,1757625.504057042,89.3004150390625,131.2093811035156,-438.2460327148438,0
2023-02-13T13:26:00.031Z,330,1757625.552160042,-1.178253173828125,0.4094085693359375,-0.3615570068359375,1757625.533171042,-1.198054432868958,-2.153000831604004,0.842736542224884,1757625.523650042,90.51129150390625,131.6199188232422,-436.6578369140625,0
2023-02-13T13:26:00.051Z,331,1757625.572180042,-1.137908935546875,0.466156005859375,-0.4239501953125,1757625.553160042,-2.054442405700684,-1.305250644683838,0.678737998008728,1757625.562834042,92.18528747558594,131.9151763916016,-433.7908935546875,0
2023-02-13T13:26:00.071Z,332,1757625.592199042,-1.061309814453125,0.519744873046875,-0.403717041015625,1757625.573180042,-1.939410090446472,-0.5141120553016663,0.4929015934467316,1757625.582426042,92.50630187988281,131.8128204345703,-432.635009765625,0
2023-02-13T13:26:00.091Z,333,1757625.612219042,-0.9854888916015625,0.515838623046875,-0.3593597412109375,1757625.593199042,-0.7849776148796082,-0.3270276486873627,0.3621473014354706,1757625.602019042,92.89222717285156,131.5874786376953,-432.3296508789062,0
2023-02-13T13:26:00.113Z,334,1757625.632208042,-1.003692626953125,0.46331787109375,-0.34124755859375,1757625.613219042,0.3526715040206909,-0.6057791113853455,0.2266786843538284,1757625.621611042,93.09951782226562,131.8581695556641,-432.2376098632812,0
2023-02-13T13:26:00.131Z,335,1757625.652227042,-1.060806274414062,0.4066925048828125,-0.3086090087890625,1757625.633208042,0.6712734699249268,-0.8046240210533142,0.06760434061288834,1757625.641203042,93.58125305175781,131.9899291992188,-432.0252685546875,0
2023-02-13T13:26:00.154Z,336,1757625.672247042,-1.06219482421875,0.39947509765625,-0.31646728515625,1757625.653227042,0.5603067278862,-0.5357992649078369,-0.06045295670628548,1757625.660796042,93.60813903808594,132.3880157470703,-431.9182434082031,0
2023-02-13T13:26:00.171Z,337,1757625.692236042,-1.03814697265625,0.4148406982421875,-0.3073883056640625,1757625.673247042,0.3026764988899231,-0.04965091124176979,-0.06599153578281403,1757625.680388042,93.67063903808594,132.513427734375,-432.101318359375,0
2023-02-13T13:26:00.197Z,338,1757625.712255042,-1.021636962890625,0.425994873046875,-0.3125457763671875,1757625.693236042,0.1646017283201218,0.3769872188568115,0.002894323552027345,1757625.699980042,93.68424987792969,132.5032501220703,-432.5382385253906,0
2023-02-13T13:26:00.211Z,339,1757625.732275042,-1.036148071289062,0.435516357421875,-0.3421173095703125,1757625.713255042,0.1761111170053482,0.5069375038146973,0.08599214255809784,1757625.719542042,93.29768371582031,132.3876190185547,-432.7478637695312,0
2023-02-13T13:26:00.239Z,340,1757625.752294042,-1.080841064453125,0.43365478515625,-0.386932373046875,1757625.733275042,0.3217753767967224,0.5652042627334595,0.113832026720047,1757625.739134042,93.38304138183594,132.6053619384766,-433.3265380859375,0
2023-02-13T13:26:00.251Z,341,1757625.772283042,-1.130035400390625,0.442535400390625,-0.4203033447265625,1757625.753294042,0.5043779611587524,0.7392277121543884,-0.06471294909715652,1757625.758726042,92.98512268066406,132.9320373535156,-433.8654174804688,0
2023-02-13T13:26:00.277Z,342,1757625.792303042,-1.117660522460938,0.4620819091796875,-0.4240264892578125,1757625.773283042,0.680073082447052,1.120646476745605,-0.3095064461231232,1757625.778319042,92.31063842773438,132.9735107421875,-434.3698425292969,0
2023-02-13T13:26:00.291Z,343,1757625.812322042,-1.10205078125,0.4832916259765625,-0.402618408203125,1757625.793303042,0.9235240817070007,1.448057293891907,-0.4073387384414673,1757625.797911042,91.55819702148438,133.0090637207031,-435.4197082519531,0
2023-02-13T13:26:00.318Z,344,1757625.832342042,-1.111984252929688,0.465972900390625,-0.3943634033203125,1757625.813322042,1.231802225112915,1.625645160675049,-0.4260980486869812,1757625.817503042,90.92280578613281,133.0166473388672,-436.82666015625,0
2023-02-13T13:26:00.331Z,345,1757625.852296042,-1.14678955078125,0.4295196533203125,-0.398712158203125,1757625.833342042,1.458947539329529,1.750755190849304,-0.4670950174331665,1757625.837096042,90.2786865234375,132.8181457519531,-438.530029296875,0
2023-02-13T13:26:00.359Z,346,1757625.872316042,-1.240936279296875,0.4570770263671875,-0.46636962890625,1757625.853296042,1.513633728027344,2.08251428604126,-0.6097381711006165,1757625.856653042,89.68612670898438,133.0052185058594,-440.166259765625,0
2023-02-13T13:26:00.371Z,347,1757625.892335042,-1.242996215820312,0.481475830078125,-0.47589111328125,1757625.873316042,1.26606011390686,2.427316665649414,-0.7137455344200134,1757625.876245042,88.84738159179688,132.8391876220703,-442.3045959472656,0
2023-02-13T13:26:00.397Z,348,1757625.912324042,-1.209182739257812,0.5361480712890625,-0.5037078857421875,1757625.913324042,1.457870006561279,3.292795896530151,-0.6903552412986755,1757625.895837042,88.09390258789062,132.4523468017578,-444.5322875976562,0
2023-02-13T13:26:00.411Z,349,1757625.932344042,-1.14239501953125,0.5108795166015625,-0.524383544921875,1757625.913324042,1.457870006561279,3.292795896530151,-0.6903552412986755,1757625.915460042,87.23765563964844,132.2201080322266,-447.0985107421875,0
2023-02-13T13:26:00.434Z,350,1757625.952363042,-1.116912841796875,0.4628143310546875,-0.5411224365234375,1757625.933344042,1.982499957084656,3.190928936004639,-0.5967171788215637,1757625.935053042,86.70785522460938,131.3750457763672,-450.0431518554688,0
2023-02-13T13:26:00.451Z,351,1757625.972383042,-1.131698608398438,0.3933563232421875,-0.542449951171875,1757625.953363042,2.285971879959106,2.801496028900146,-0.7141319513320923,1757625.954645042,86.69293212890625,131.0530548095703,-452.3115844726562,0
2023-02-13T13:26:00.477Z,352,1757625.992372042,-1.138168334960938,0.3561553955078125,-0.6297760009765625,1757625.973383042,2.339001893997192,2.480752229690552,-0.9128812551498413,1757625.974237042,86.38713073730469,129.9605407714844,-455.1523742675781,0
2023-02-13T13:26:00.491Z,353,1757626.012391042,-1.11468505859375,0.31097412109375,-0.687255859375,1757625.993372042,1.999385237693787,2.463280439376831,-1.012482166290283,1757625.993829042,86.30082702636719,129.0713043212891,-457.327392578125,0
2023-02-13T13:26:00.518Z,354,1757626.032411042,-1.098297119140625,0.2893524169921875,-0.74517822265625,1757626.013391042,1.697178483009338,2.825870037078857,-0.8957523703575134,1757626.013422042,86.39752197265625,128.2500457763672,-459.6260375976562,0
2023-02-13T13:26:00.531Z,355,1757626.052430042,-1.035858154296875,0.266448974609375,-0.7738800048828125,1757626.033411042,1.458922266960144,3.19533634185791,-0.7421889305114746,1757626.033014042,86.95046997070312,127.3333282470703,-461.888916015625,0
2023-02-13T13:26:00.554Z,356,1757626.072419042,-0.931182861328125,0.2287445068359375,-0.7647552490234375,1757626.053430042,1.44224739074707,3.377053499221802,-0.7529789805412292,1757626.052606042,87.29936218261719,126.2821350097656,-464.3522033691406,0
2023-02-13T13:26:00.571Z,357,1757626.092439042,-0.8347930908203125,0.1886444091796875,-0.7806549072265625,1757626.073419042,1.622094631195068,3.146226644515991,-0.8240225315093994,1757626.072199042,88.04475402832031,125.3946533203125,-466.78173828125,0
2023-02-13T13:26:00.598Z,358,1757626.112458042,-0.844329833984375,0.165679931640625,-0.836883544921875,1757626.113458042,1.813708305358887,2.474587440490723,-0.8186578154563904,1757626.091791042,88.81813049316406,124.1802825927734,-468.875732421875,0
